"Game ID";"Game Name"
"85787";"Gyakkyou Burai Kaiji - Death Or Survival"
"151627";"Gyakuten Kenji 2"
"85793";"Gyakuten Saiban Jiten"
"151629";"Gyouretsu No Dekiru - Houritsu Soudanjo"
"85794";"Habu Yoshiharu Shougi De Kitaeru - Ketsudanryoku Ds"
"85795";"Hachi-one Diver Ds"
"85797";"Hajime No Ippo - The Fighting! DS"
"85798";"Hakoniwa Seikatsu - Hitsuji Mura Ds"
"151630";"Hakuouki - Yuugiroku D S"
"151631";"Hakuouki - Zuisouroku D S"
"151632";"Hakuouki D S"
"151633";"Hakuouki Ryoumeiroku"
"85802";"Hamsterz Life"
"8330";"Hana Saku Ds Gardening Life"
"85805";"Hana Yori Dango - Koi Seyo Otome!"
"151634";"Hands On! Tangrams"
"85806";"Haneru No Tobira Ds - Tanshuku Tetsudou No Yoru"
"151635";"Hanguk-eomungyoyuk-yeonguhoe - Hangeom D S"
"6795";"Hannah Montana"
"7362";"Hannah Montana - Music Jam"
"85807";"Hannah Montana - The Movie"
"85808";"Hanshin Tigers Ds"
"85809";"Hapi Hapi Clover"
"151636";"Happily Ever After - Volume 1"
"151637";"Happily Ever After - Volume 2"
"7848";"Happy Bakery"
"85810";"Happy Cooking"
"7103";"Happy Feet"
"6705";"Happy Feet 2"
"85811";"Happy Hippo's World Tour"
"7106";"Harlem Globetrotters - World Tour"
"85816";"Harobots Action!!"
"5853";"Harry Potter Et Les Reliques De La Mort - Première Partie"
"5852";"Harry Potter Et Les Reliques De La Mort - Deuxième Partie"
"5915";"Harry Potter Et L'ordre Du Phénix"
"5941";"Harry Potter Et La Coupe De Feu"
"5922";"Harry Potter Et Le Prince De Sang-mêlé"
"6554";"Harvest Moon - Frantic Farming"
"6055";"Harvest Moon - L'archipel Du Soleil"
"5844";"Harvest Moon Ds"
"6066";"Harvest Moon - Grand Bazaar"
"6569";"Harvest Moon - The Tale Of Two Towns"
"85824";"Harvest Moon Ds - Island Of Happiness"
"85823";"Harvest Moon Ds Cute"
"6870";"Hasbro - Best Of Des Jeux En Famille"
"151639";"Haus Anubis - Das Geheimnis Des Osiris, Das"
"464111";"Haus Anubis, Das - Im Bann Der Isis"
"204208";"Have Fun with Crosswords"
"464114";"Hayarigami 2 DS - Toshi Densetsu Kaii Jiken"
"151640";"Hayarigami DS: Toshi Densetsu Kaii Jiken"
"85825";"Hayate No Gotoku! - Boku Ga Romeo De Romeo Ga Boku De"
"85826";"Hayate No Gotoku! - Ojousama Produce Daisakusen - Boku Iro Ni Somare! - Gakkou Hen"
"85827";"Hayate No Gotoku! - Ojousama Produce Daisakusen - Boku Iro Ni Somare! - Oyashiki Hen"
"151641";"Heartcatch Precure! - Oshare Collection"
"8677";"Heathcliff! - Frantic Foto"
"85828";"Heavy Armor Brigade"
"85829";"Heisei Kyouiku 2nkai Ds"
"85830";"Heisei Kyouiku 2nkai Ds - Zenkoku Touitsu Moshi Special"
"7452";"Hell's Kitchen - The Video Game"
"85831";"Hello Baby!"
"6396";"Hello Kitty - Big City Dreams"
"7257";"Hello Kitty Party"
"6747";"Hello Kitty - Birthday Adventures"
"6867";"Hello Kitty Daily"
"85832";"Hello Kitty No Gotouchi Collection - Koi No Dokidoki Travel"
"85833";"Hello Kitty No Oshare Party - Sanrio Character Zukan Ds"
"151642";"Hello Kitty No Paku Paku And Logic"
"85834";"Hello Kitty No Panda Sports Stadium"
"85836";"Hello, Pocoyo!"
"85838";"Henry Hatsworth In The Puzzling Adventure"
"7575";"Heracles - Battle With The Gods"
"85839";"Herbie - Rescue Rally"
"7238";"Hero's Saga Laevatein Tactics"
"6274";"Heroes Of Hellas 2 - Olympia"
"6086";"Heroes Of Mana"
"85841";"Hexe Lilli Entdeckt Europa"
"85842";"Hi Hi Puffy Amiyumi - The Genie And The Amp"
"85843";"Hi! Hamtaro - Ham-ham Challenge"
"87321";"Hi Hamtaro! Little Hamsters Big Adventure"
"8338";"Hidamari Sketch - Doko Demo Sugoroku X365"
"7178";"Hidden Expedition - Titanic"
"7168";"Hidden Mysteries - Buckingham Palace"
"6340";"Hidden Mysteries - Titanic"
"7995";"Hidden Mysteries - Salem Witches"
"7478";"Hidden Mysteries - Vampire Secrets"
"151644";"Hidden Object Show"
"7370";"Mystery Stories - Hidden Objects"
"85847";"High School Musical - Makin' The Cut!"
"85845";"High School Musical 2 - Work This Out!"
"85846";"High School Musical 3 - Senior Year"
"7871";"Higurashi No Naku Koro Ni Kizuna - Chapter 4"
"6789";"Higurashi No Naku Koro Ni Kizuna - Chapter I"
"7926";"Higurashi No Naku Koro Ni Kizuna - Chapter 2"
"8043";"Higurashi No Naku Koro Ni Kizuna - Chapter 3"
"7731";"Hiiro No Kakera Ds"
"85854";"Hiraki Kazuo Sensei"
"85855";"Hirameki Action - Chibikko Wagyan No Ooki Na Bouken"
"85856";"Hiromichi Oniisan No Oyako Taisou Navi - Oyako No Skin-ship And Tairyoku Zukuri"
"85857";"Hissatsu Kung Fu - Kanji Dragon"
"464129";"Hisshou Pachinko Pachi-Slot Kouryaku Series D..."
"464120";"Hisshou Pachinko Pachi-Slot Kouryaku Series D..."
"464123";"Hisshou Pachinko Pachi-Slot Kouryaku Series D..."
"464126";"Hisshou Pachinko Pachi-Slot Kouryaku Series D..."
"85858";"Hisshou Pachinko Pachi-slot Kouryaku Series Ds Vol. 1 - Shinseiki Evangelion - Magokoro Wo, Kimi Ni"
"6947";"History - Great Empires - Rome"
"85862";"Hmh Vokabeltrainer"
"151646";"Hokkaido Hatsu! 'dosanko Wide' Ga Ds Ni Narimashita. - Hoshizawa Sachiko No Temanashi Raku Raku Gohan"
"7193";"Hokuto No Ken - Hokuto Shinken Denshousha No Michi"
"7427";"Holly Hobbie And Friends"
"7609";"Hollywood Files"
"151647";"Home Designer - Perfekt Gestylte Zimmer"
"8234";"Homie Rollerz"
"7567";"Honda Atv Fever"
"7555";"Honeycomb Beat"
"7665";"Hop - Le Film"
"151648";"Hoppie"
"151649";"Horrible Histories - Ruthless Romans"
"8272";"Horrid Henry Missions Of Mischief"
"151650";"Horrid Henry's Horrid Adventure"
"85865";"Horse And Foal - My Riding Stables"
"6437";"Horse Life"
"5928";"Horse Life 3 - Mon Haras, Mes Chevaux"
"85624";"Ellen Whitaker's Horse Life"
"6964";"Horseland"
"7825";"Horsez"
"85868";"Hoshigami - Ruining Blue Earth - Remix"
"151651";"Hoshizora Navi"
"85869";"Hoshizora No Comic Garden"
"6872";"Hospital Giant"
"6460";"Hot Wheels - Battle Force 5"
"6972";"Hot Wheels - Beat That !"
"6904";"Hot Wheels - Track Attack"
"5833";"Hotel Dusk - Room 215"
"85873";"Hotel For Dogs"
"6528";"Hotel Giant Ds"
"6200";"Hôtel Transylvanie"
"151653";"Hottarake No Shima - Kanata To Nijiiro No Kagami"
"85875";"Houkago Shounen"
"6233";"House M.d. - The Official Game"
"85876";"How To Pass Your Driving Test"
"151655";"Hudson X Greeeen - Live! Deeees!"
"151657";"Hugo - Trollakademin 2 - Jakten Pa Kristallkartan"
"151658";"Hugo - Zauberei Im Trollwald"
"204206";"Hugo: Trollakademin 1 - Den forsvundne Kaempe"
"85877";"Humans, The - Meet The Ancestors!"
"7792";"Hurry Up Hedgehog!"
"7042";"Hysteria Hospital - Emergency Ward"
"136012";"I Did It Mum! - Doll's House"
"85882";"I Did It Mum! - Picture Book"
"151659";"I Did It Mum! - Spelling"
"8238";"I Heart Geeks !"
"151660";"I Love Babies"
"85883";"I Love Beauty - Hollywood Makeover"
"85885";"I Love Horses"
"151662";"I Love Puppies"
"151663";"I Spy Castle"
"151664";"I Spy Game Pack"
"151665";"I Spy Universe"
"7385";"Icarly"
"464132";"ICarly - Groovy Foodie!"
"151667";"Icarly 2 - Ijoin The Click!"
"85890";"Ichido Wa Yonde Okitai Nihon Bungaku 100 Sen"
"7321";"Ico Soccer"
"85891";"Idaten Jump Ds - Moero! Flame Kaiser"
"85892";"Idol Janshi Suchie-pai 3 Remix"
"85893";"Igor - The Game"
"85894";"Ikamono Tantei - Ikatan"
"151698";"Ikou - Intelligenztrainer Fuer Kids"
"6251";"Il-2 Sturmovik - Birds Of Prey"
"85896";"Illu-logi Vow"
"85898";"Illust Logic Ds + Colorful Logic"
"85899";"Imagine - Animal Doctor"
"152196";"Imagine - Animal Doctor Care Center"
"85901";"Imagine - Baby Club"
"85902";"Imagine - Babysitters"
"152197";"Imagine - Babyz Fashion"
"151669";"Imagine - Boutique Owner"
"151670";"Imagine - Detective"
"85909";"Imagine - Dream Weddings"
"85908";"Imagine - Doctor"
"152198";"Imagine - Fashion Stylist"
"7396";"Imagine Ice Champions"
"151674";"Imagine - Makeup Artist"
"85919";"Imagine - Modern Dancer"
"151675";"Imagine - Music Fest"
"85921";"Imagine - My Restaurant"
"151677";"Imagine - Party Planner"
"151680";"Imagine - Reporter"
"151678";"Imagine - Rescue Vet"
"151679";"Imagine - Resort Owner"
"151668";"Imagine - Beauty Stylist"
"151681";"Imagine - Soccer Captain"
"7304";"Imagine Sweet 16"
"7228";"Imagine Teacher"
"85924";"Imagine - Teacher"
"152199";"Imagine - Teacher - Class Trip"
"85925";"Imagine - Wedding Designer"
"85903";"Imagine - Babyz"
"85915";"Imagine - Gymnast"
"7942";"Imagine Artist"
"7707";"Imagine Cheerleader"
"7040";"Imagine Fashion Designer New York"
"7456";"Imagine Fashion Designer World Tour"
"151683";"Imagine - Zookeeper"
"85905";"Imagine - Ballet Star"
"85910";"Imagine - Fashion Designer"
"85913";"Imagine - Figure Skater"
"7732";"Imagine Interior Designer"
"85918";"Imagine - Master Chef"
"85920";"Imagine - Movie Star"
"85923";"Imagine - Rock Star"
"151684";"Imasugu Tsukaeru Mamechishiki - Quiz Zatsugaku-ou Ds"
"151685";"Imi Made Wakaru - Otona No Jukugo Renshuu - Kadokawa Ruigo Shin Jiten Kara 5-man Mon"
"7242";"Impossible Mission"
"5793";"Inazuma Eleven"
"5779";"Inazuma Eleven 2 - Firestorm"
"5774";"Inazuma Eleven 2 - Blizzard"
"5931";"Inazuma Eleven 3 - Sekai e no Chousen!! Spark"
"5951";"Inazuma Eleven 3 - Bomber"
"5910";"Inazuma Eleven 3 - The Ogre"
"6902";"Incollables Cp, Les"
"85929";"Incredibles, The - Rise Of The Underminer"
"6323";"Indiana Jones Et Le Sceptre Des Rois"
"7917";"Indianapolis 500 Legends"
"8108";"Indoor Sports Club"
"85930";"Indosik Dunoe Suhak"
"5971";"Infinite Space"
"85931";"Inkheart"
"7247";"Insecticide"
"7604";"Intellivision Lives !"
"85932";"Interactive Storybook Ds - Series 1"
"85933";"Interactive Storybook Ds - Series 2"
"85934";"Interactive Storybook Ds - Series 3"
"8331";"International Athletics"
"85935";"Intervilles - Fais Gagner Ta Ville! - Le Jeu Officiel"
"85936";"Inu Gaisha"
"7975";"Inugamike No Ichizoku"
"7311";"Inuyasha - Secret Of The Divine Jewel"
"151688";"Ippan Zaidan Houjin Nihon Kanji Shuujukudo Kentei Kikou Kounin - Kanjukuken Ds"
"7677";"Iron Chef America - Supreme Cuisine"
"7492";"Iron Feather"
"6283";"Iron Man"
"6508";"Iron Man 2"
"7800";"Iron Master - Legendary Blacksmith"
"151689";"Irozuki Tingle No Koi No Balloon Trip"
"151691";"Ishin No Arashi - Shippuu Ryouma Den"
"85942";"It's Tehodoki! Hannya Shingyou Nyuumon"
"85940";"Itadaki Street Ds - Dragon Quest Super Mario"
"151692";"Item Getter - Bokura No Kagaku To Mahou No Kankei"
"85941";"Itouke No Urawaza Ds"
"85945";"Itsudemo Dokodemo - Onita Atsushi No Seiji Quiz Ds"
"85943";"Itsudemo Dokodemo Dekiru Igo - Ai Igo Ds"
"85944";"Itsudemo Dokodemo Dekiru Shougi - Ai Shougi Ds"
"85946";"Itsumo No Shokuzai De Dekichau Suteki Na Sweets To Gochisou"
"6421";"Ivy The Kiwi ?"
"7195";"Izuna 2 - The Unemployed Ninja Returns"
"6316";"Izuna - The Legend Of The Ninja"
"85887";"I Spy Fun House"
"85960";"J'apprends L'anglais Cp-cm1"
"151699";"J4g - A Girl's World"
"85950";"Jackass - The Game Ds"
"151700";"Jacqueline Wilson's Tracy Beaker - The Game"
"7416";"Jagged Alliance"
"151701";"Jaka Jaka Music! M09"
"7429";"Jake Hunter - Detective Chronicles"
"7159";"Jake Hunter Detective Story - Memories Of The Past"
"85953";"Jake Power - Fireman"
"85954";"Jake Power - Handyman"
"85955";"Jake Power - Policeman"
"85956";"Jam Sessions"
"151702";"Jam Sessions 2"
"85433";"Jam With The Band"
"7681";"Jambo! Safari Animal Rescue"
"6000";"James Cameron's Avatar - The Game"
"6810";"James Patterson Women's Murder Club - Crime Et Splendeur"
"6302";"James Pond - Codename Robocod"
"85959";"Jan Sangoku Musou"
"151703";"Jane's Hotel"
"8183";"Jelly Belly - Ballistic Beans"
"7535";"Jenga World Tour"
"151705";"Jeoldaepiryo - Yeongsugeo 1000 Ds"
"123606";"Jeoldaeuwi - Yeongdaneo 1900 Ds"
"8369";"Jeopardy!"
"7232";"Jet Impulse"
"85963";"Jetix Puzzle Buzzle"
"151707";"Jewel Adventures"
"8305";"Jewel Legends - Tree Of Life"
"470510";"Jewel Link - Atlantic Quest"
"151709";"Jewel Link - Galactic Quest"
"151710";"Jewel Link - Safari Quest"
"151711";"Jewel Master - Atlantis"
"7324";"Jewel Link Chronicles - Legend Of Athena"
"151724";"Jewel Link Double Pack"
"7187";"Jewel Link Mysteries - Mountains Of Madness"
"151712";"Jewel Master - Cradle Of Egypt 2"
"7326";"Jewel Master - Cradle Of Persia"
"151713";"Jewel Master - Cradle Of Rome 2"
"8162";"Jewel Master - Cradle Of Egypt"
"151714";"Jewel Master Collection"
"7016";"Jewel Match"
"7528";"Jewel Match 2"
"151716";"Jewel Match 3"
"7351";"Jewel Quest Expeditions"
"151717";"Jewel Quest - Mysteries"
"151718";"Jewel Quest - Mysteries - Curse Of The Emerald Tear"
"7003";"Jewel Quest 5 - The Sleepless Star"
"8084";"Jewel Quest - Mysteries 2"
"6776";"Jewel Quest 4 - Heritage"
"7981";"Jewel Quest Solitaire"
"7745";"Jewel Quest Solitaire Trio"
"7611";"Jewel Time Deluxe"
"7200";"Jewelpet"
"85966";"Jewelpet - Kawaii Mahou No Fantasy"
"451847";"Jewels of the Ages"
"151719";"Jewels Of The Ages"
"7464";"Jewels Of The Tropical Lost Island"
"151720";"Jigapix - Love Is"
"8265";"Jigapix Pets"
"8628";"Jigapix Wild World"
"8432";"Jigapix Wonderful World"
"85967";"Jigoku Shoujo - Akekazura"
"85968";"Jigsaw Puzzle Ds - Ds De Meguru Sekai Isan No Tabi"
"8181";"Jigsaw World - Daigekitou! Jig-battle Heroes"
"85970";"Jiji Tsuushin Shuppan-kyoku Kyouryoku - Katei No Igaku - Ds De Kitaeru Shokuzai Kenkou Training"
"7807";"Jillian Michaels Fitness Ultimatum 2010"
"85972";"Jinsei Game Q - Ds Heisei No Dekigoto"
"85973";"Jinsei Game Q - Ds Shouwa No Dekigoto"
"85974";"Jinsei-game Ds"
"151721";"Jishin Ds 72-jikan"
"85975";"Jissen Pachi-slot Hisshouhou! Ds - Aladdin 2 Evolution"
"85976";"Jissen Pachi-slot Hisshouhou! Ds - Hokuto No Ken"
"85977";"Jissen Pachi-slot Hisshouhou! Ds - Hokuto No Ken Se"
"204202";"Jjangguneun Monmallyeo: Buriburi - Tteogip Maeul Daemoheom!"
"204200";"Jjangguneun Monmallyeo: Won Peulleoseu Won! - Shock Seong Land Daegyeoljeon!!"
"7278";"Joan Jade And The Gates Of Xibalba"
"85979";"John Deere - Harvest In The Heartland"
"8244";"Johnny Bravo"
"85980";"Johnny No Dasshutsu Daisakusen"
"7950";"Johnny Test"
"85981";"Jojo's Fashion Show - Design In A Dash!"
"7098";"Jonas"
"204196";"Josefiina Alkupolku: Englannin Kieli - Mysteeri Lontoossa"
"204198";"Josefiina Alkupolku: Matematiikka - Sumua Lukukylän Yllä"
"204194";"Josefiina Alkupolku: Seikkailumaa - Unelmien Peili"
"151728";"Josefine Skolehjelp - Engelsk - Mystery In London"
"151730";"Josefine Skolehjelp - Laer A Stave - Staving Eller Kaos"
"151729";"Josefine Skolehjelp - Matematikk - Taake I Tallheimen"
"151731";"Josefine Skolehjelp - Norsk - Kaos I Kommaby"
"135876";"josei No Hinkaku Juku Ds - Tsuyoku, Yasashiku, Utsukushiku - Bando Mariko Shinsho"
"85983";"Joshikousei Nigeru! - Shinrei Puzzle Gakuen"
"86158";"Let's Play Schools"
"85984";"Journey To The Center Of The Earth"
"85985";"Juggler Ds"
"6103";"Juiced 2 - Hot Import Nights"
"8253";"Jumble Madness"
"6015";"Jump Super Stars"
"5943";"Jump Ultimate Stars"
"151732";"Jumpstart - Deep Sea Escape"
"151734";"Jumpstart - Legend Of Lost Island"
"151735";"Jungle School"
"8251";"Junior Brain Trainer"
"470513";"Junior Brain Trainer - Maths Edition"
"151737";"Junior Brain Trainer 2"
"151738";"Junior Classic Books"
"8353";"Junior Classic Games"
"151742";"Junior Island Adventure"
"151739";"Junior Mystery Stories"
"124648";"Just In Time Translations - Say It In 6 Languages"
"7523";"Just Sing !"
"152200";"Just Sing! - Vol. 3"
"8596";"Just Sing! Vol.2"
"85988";"Justice League Heroes"
"85989";"Juushin Enbu Ds"
"85990";"Juushinden - Ultimate Beast Battlers"
"85991";"K-1 World Gp - Zettai Ouja Ikusei Keikaku"
"151743";"K11 - Kommissare Im Einsatz"
"151744";"K3 En De Vrolijke Noten"
"85992";"K3 En Het Ijsprinsesje"
"151745";"K3 Fashion Party"
"151746";"K3 Karaoke"
"7244";"Kabu Trader Shun"
"85993";"Kabushiki Baibai Trainer - Kabutore!"
"85994";"Kabushiki Baibai Trainer - Kabutore! Next"
"85995";"Kachou Shima Kosaku Ds - Dekiru Otoko No Love And Success"
"151747";"Kageyama Hideo No Hanpuku Ondoku - Ds Eigo - Shougaku Eigo Hisshuu Drill"
"85997";"Kageyama Hideo No Iq Teacher Ds - Kangaeru Chikara To Oboeru Chikara"
"151749";"Kaibou Seirigaku Ds - Touch De Hirogaru! Jintai No Kouzou To Kinou"
"151750";"Kaidan Restaurant - Ura Menu 100-sen"
"151751";"Kaigo Navi Ds"
"151752";"Kaijuu Busters"
"151753";"Kaijuu Busters Powered"
"85998";"Kaite Oboeru - Dora Gana"
"86000";"Kaitou Rousseau"
"151754";"Kaizoku Sentai Gokaiger - Atsumete Henshin! 35 Sentai!"
"86002";"Kakikomi Shiki - 'hannya Shingyou' Renshuuchou Ds"
"86003";"Kakko Yoku Narou - Kaku-chan Shiki - Kin-trai Navi"
"7595";"Kakuromaniacs"
"86004";"Kakushi E Mystery - Riku To Yohan - Kieta 2-mai No E"
"151755";"Kalle Kunskap"
"7323";"Kamen Rider - Dragon Knight"
"151756";"Kamen Rider Battle - Ganbaride - Card Battle Taisen"
"151757";"Kamonohashikamo. - Aimai Seikatsu No Susume"
"151758";"Kanbayashi Shiki Nouryoku Kaihatsu Hou - Unou Kids Ds"
"86006";"Kangaeru Chikara O Gun Gun Nobasu! - Ds Youji No Nou Tore"
"8315";"Kanji No Wataridori"
"7673";"Kanji Sonomama Ds Rakubiki Jiten"
"256444";"Kanken DS Training"
"86009";"Kankyou Jidai No Koushiki Kentei - Eco Kentei Ds - Tokyo Shoukou Kaigisho Kanshuu"
"86010";"Kanshuu Nihon Joushikiryoku Kentei Kyoukai - Imasara Hito Ni Wa Kikenai - Otona No Joushikiryoku Training Ds"
"86011";"Kantan! Tanoshii! - Okashi Navi Ds"
"86012";"Karada, Yorokobu Shokuji And Exercise - Kenkou Kentei"
"86013";"Karasawa Shunichi No Zettai Ni Ukeru!! - Zatsugakuen Ds"
"86015";"Katei De Dekiru! Chomeijin Yuumei Ryourinin No Original Recipe - Shokusai Roman"
"86017";"Katekyoo Hitman Reborn! Ds - Fate Of Heat - Honoo No Sadame"
"7001";"Katekyoo Hitman Reborn! Ds - Fate Of Heat 3 - Yuki No Shugosha Raishuu!"
"86016";"Katekyoo Hitman Reborn! Ds - Fate Of Heat 2 - Unmei No Futari"
"86019";"Katekyoo Hitman Reborn! Ds - Flame Rumble - Kaien Ring Soudatsusen!"
"86020";"Katekyoo Hitman Reborn! Ds - Flame Rumble - Mukuro Kyoushuu!"
"86018";"Katekyoo Hitman Reborn! Ds - Flame Rumble Hyper - Moeyo Mirai"
"6887";"Katekyoo Hitman Reborn! Ds - Flame Rumble X - Mirai Chou Bakuhatsu!!"
"6477";"Katekyoo Hitman Reborn! Ds - Flame Rumble Xx - Chou Kessen! Real 6 Chouka"
"86021";"Katekyoo Hitman Reborn! Ds - Mafia Daishuugou! - Vongola Festival!!"
"151759";"Katekyoo Hitman Reborn! Ds - Ore Ga Boss! - Saikyou Family Taisen"
"86022";"Katekyoo Hitman Reborn! Ds - Shinuki Max! Vongola Carnival!!"
"86023";"Katekyoo Hitman Reborn! Ds - Vongola Shiki Taisen Battle Sugoroku"
"86025";"Kawaii Koinu Ds"
"86026";"Kawaii Koinu Ds 2"
"151760";"Kawaii Koinu Ds 3"
"86027";"Kawaii Koneko Ds"
"8555";"Kawaii Koneko Ds 2"
"8375";"Kawaii Koneko Ds 3"
"151761";"Kayou Generation, The"
"86028";"Kazoku Minna De - Nihon Shiatsushi-kai Kanshuu - Rakuraku Shiatsu Navi"
"86029";"Keiba Navi - Uma No Suke"
"86030";"Keiba Techou - Uma No Suke 2"
"86031";"Keiji J.b. Harold No Jikenbo - Manhattan Requiem And Kiss Of Murder"
"86032";"Keiji J.b. Harold No Jikenbo - Murder Club"
"86033";"Keitai Sousakan 7 Ds - Buddy Sequence"
"7554";"Kekkaishi - Karasumori Ayakashi Kidan"
"8171";"Kekkaishi - Kokubourou Shuurai"
"151762";"Keltis - Das Spiel Von Reiner Knizia"
"86036";"Kemeko Deluxe! Ds - Yome To Meka To Otoko To Onna"
"86037";"Kenkou Ouen Recipe 1000 - Ds Kondate Zenshuu"
"86038";"Kenshuui Tendo Dokuta"
"86040";"Kero Kero 7"
"86041";"Keroro Gunsou - Enshuu Da Yo! - Zenin Shuugou Part 2"
"7239";"Keroro Rpg"
"151763";"Keshikasu-kun - Battle Castival"
"86042";"Ketsui Death Label - Kizuna Jigoku-tachi"
"6464";"Kid Paddle - Blorks Invasion"
"6517";"Kid Paddle - Lost In The Game"
"86043";"Kidou Gekidan Haro Ichiza - Gundam Mahjong +z - Sarani Dekiru You Ni Natta Na!"
"86044";"Kidou Gekidan Haro Ichiza - Gundam Mahjong Ds - Oyaji Ni Mo Agarareta Koto Nai No Ni!"
"86045";"Kidou Senshi Gundam 00"
"86046";"Kids Ds - Dekita Yo! Mama - Onnanoko"
"151507";"Kids Ds - Dekita Yo! Mama. - Otokonoko"
"254225";"Kids Learn - 2Think - A  Edition"
"151764";"Kids Learn And Play - Pets And Vets Bundle"
"360160";"Kids Learn : Math : A+ Edition"
"360163";"Kids Learn : Math and Spelling Bundle"
"360166";"Kids Learn : Spelling and Grammar : A  Edition"
"151765";"Kids Learn Music - A Edition"
"86048";"Kiite Hajimeru - Eigo Kaiwa Training - Kikitore"
"86049";"Kikansha Thomas - Ds De Hajimeru Chiiku Gakushuu"
"86050";"Kikansha Thomas - Kokugo Sansuu Eigo"
"151766";"Kiku! Kaku! Kotoba O Fuyasu! - Hajimete No Eigo Training - Eitore"
"86052";"Kikutan Ds Advanced"
"86053";"Kikutan Ds Basic"
"8510";"Kirarin Revolution - Mezase! Idol Queen"
"6709";"Kim Possible - Kimmunicator"
"86054";"Kim Possible - Global Gemini"
"151767";"Kimi Ni Todoke - Sodateru Omoi"
"7717";"Kimi Ni Todoke - Tsutaeru Kimochi"
"8532";"Kimi No Yuusha"
"86057";"Kimokawa-e!"
"151768";"Kindaichi Shounen No Jikenbo - Akuma No Satsujin Koukai"
"5816";"Kingdom Hearts - 358/2 Days"
"5841";"Kingdom Hearts Re:coded"
"7194";"Kira Kira Pop Princess"
"86059";"Kirarin Revolution - Atsumete Change! - Cool Kira Coord"
"86060";"Kirarin Revolution - Kira Kira Idol Audition"
"86062";"Kirarin Revolution - Minna De Odorou Furi Furi Debut!"
"86063";"Kirarin Revolution - Naasan To Issho"
"86064";"Kirarin Revolution - Tsukutte Misechao! - Kime Kira Stage"
"86066";"Kirby - Canvas Curse"
"86068";"Kirby - Squeak Squad"
"5937";"Kirby Mass Attack"
"5934";"Kirby Super Star Ultra"
"151770";"Kirei Zukin Seikatsu"
"151771";"Kirei Zukin Seikatsu 2"
"151772";"Kirihara Shoten Forest - Eigo@ds"
"86070";"Kirihara Shoten Kanshuu - Daigakusei Ryoku Kentei Ds"
"86071";"Kirikou And The Wild Beasts"
"86072";"Kiwami Birei Aquarium - Sekai No Sakana To Iruka Kujira-tachi"
"151773";"Knerten Gets Married"
"151774";"Knigge - Spielend Zum Guten Benehmen"
"5958";"Knights In The Nightmare"
"151775";"Knock 'em Downs - World's Fair"
"86074";"Know How - Think And Play Outside The Box"
"151776";"Know How 2"
"151777";"Kobun Kanbun D S"
"151778";"Kochira Katsushika Ku Kameari Kouen Mae Hashutsujo - Kateba Tengoku! Makereba Jigoku! - Ryoutsu-ryuu Ikkakusenkin Daisakusen!"
"7849";"Kodawari Saihai Simulation - Ocha No Ma Pro Yakyuu Ds"
"86077";"Kodomo No Tame No Yomi Kikase - Ehon De Asobou 1-kan"
"86078";"Kodomo No Tame No Yomi Kikase - Ehon De Asobou 2-kan"
"86079";"Kodomo No Tame No Yomi Kikase - Ehon De Asobou 3-kan"
"86080";"Kodomo No Tame No Yomi Kikase - Ehon De Asobou 4-kan"
"86081";"Kodomo No Tame No Yomi Kikase - Ehon De Asobou 5-kan"
"86082";"Kodomo No Tame No Yomi Kikase - Ehon De Asobou 6-kan"
"151779";"Koe De Asobou - Heartcatch Precure!"
"5999";"Koh-lanta"
"151666";"I'm A Celebrity - Get Me Out Of Here!"
"86083";"Koinu De Kururin"
"151780";"Koisuru Purin! - Koi Wa Daibouken! Dr. Kanmi No Yabou!"
"86087";"Kokoro Ni Shimiru - Mouhitsu De Kaku - Aida Mitsuo Ds"
"86090";"Koma Neko Ds"
"86092";"Konami Arcade Classics"
"86094";"Konductra"
"86095";"Kono Quiz Yarou!!"
"151782";"Konzentration Und Aufmerksamkeit 2010: 1.-4. Klasse"
"86096";"Kore De Haji O Kakanai - Ashita Tsukaeru Ds Business Manner"
"7284";"Korg Ds-10 Synthesizer"
"8132";"Korg M01 Music Workstation"
"86097";"Kotoba No Puzzle - Mojipittan Ds"
"86098";"Kou Rate Ura Mahjong Retsuden - Mukoubuchi - Goburei, Last Desu Ne"
"151783";"Kou-chan No Shiawase! Kantan! Oryouri Recipe"
"86099";"Kouchuu Kakutou - Mushi-1 Grand-prix"
"86101";"Kouchuu Ouja Mushi King - Greatest Champion E No Michi 2"
"86102";"Kouchuu Ouja Mushi King - Greatest Champion E No Michi Ds"
"86100";"Kouchuu Ouja Mushi King Super Collection"
"86103";"Kouenji Joshi Soccer 2 - Koi Wa Nebagiba Kouenji"
"86104";"Koukou Juken Eitango Get Through 1900 - Eitan Zamurai Ds"
"151784";"Koukou Yakyuu-dou Ds"
"151785";"Koushounin Ds"
"86105";"Kousoku Card Battle - Card Hero"
"86106";"Kreuzwortraetsel Ds - Welt Edition"
"7925";"Kumatanchi"
"86107";"Kung Fu Panda"
"6681";"Kung Fu Panda 2"
"86108";"Kung Fu Panda - Legendary Warriors"
"7477";"Kung Zhu"
"86109";"Kunitori Zunou Battle - Nobunaga No Yabou"
"204192";"Kupuu!! Mamegoma!"
"7683";"Kurayami No Hate De Kimi O Matsu"
"86110";"Kurikin - Nano Island Story"
"6824";"Kuroshitsuji Phantom And Ghost"
"86117";"Kurupoto - Cool Cool Stars"
